-0.169156480451951,-0.112398267708083
-0.0788013401710588,-0.0304519300098575
0.11349566608266,-0.0927449791423337
-0.0364301322204495,-0.0276540556230924
0.0603449762292801,-0.138999234755468
0.069615936173692,0.00783191909440046
0.0279994055280887,0.0487860386298699
0.0160294968332417,-0.0773081110064804
-0.115797301180953,0.0657095464387306
-0.0622118683535226,0.180489219456845
-0.150311199618292,-0.126242961534027
0.00870111040304388,-0.0116691793880277
0.0767209573534317,0.0626150259601749
-0.0124166748395723,0.00485596896472437
-0.0454074692336802,0.0236205439617422
0.111150123164283,0.0524779996943744
-0.06079173145014,-0.0107370990021674
-0.0818420321361593,-0.0452858825561622
-0.213075469769612,0.0267735378004572
-0.0399961951467087,0.0884287650387026
0.073387166549679,0.00242922587333322
-0.0789566882915703,0.132205847215722
0.0630969985547158,0.0538731274487871
0.0683076800865215,0.0194580466292923
0.00466034694258336,-0.0610462596434228
-0.0302794486358648,-0.0134892117732215
0.134345447080029,0.0432679289378689
-0.141597670693815,-0.0252457422761088
0.172655770499048,-0.0732055987583263
0.108093503495811,-0.041505901634
-0.0605100704478806,-0.0321758080736182
-0.176502961737882,-0.107785978832697
-0.0856868763165678,0.084728050159414
0.120370488922615,-0.0340246645237097
0.0873569040793097,0.0858665719322964
0.0356142914039426,-0.039963255379699
0.0877150910114271,-0.00242080505661173
0.135700083334693,-0.13984399897232
-0.232485616706728,-0.0693558731829048
0.0112950039184723,0.107677778184508
-0.0139035813489034,0.176096782985051
-0.0213586599449608,0.148436056200276
0.0243842210661103,-0.117357368623323
0.0939035966444349,0.183615404199669
0.0340130971261307,-0.00420306357937442
0.089863400147265,-0.0951271440174249
-0.106649498213001,0.0196565581971203
0.0565864669969218,0.0430844846840988
0.0264687505900924,-0.0465514402688999
0.102292986691749,-0.0851906123660958
